run_id,condition,rt,responses,trial_type,trial_index,time_elapsed,internal_node_id,question_order,stimulus,button_pressed,iTrial,Phase,ExperimentPhase,key_press,StimulusDurationSetting,CharacterResponse,correctResponse,Face,Name,rearranged,slider_start,response,didSubjectEnterRearranged,Block,recorded_at,ip,user_agent,device,browser,browser_version,platform,platform_version
169,1,3832,"""",html-keyboard-response,684,997862,0.0-684.0,"""","<img src='jspsych/CFDfaces/CFD-BF-218-207-N.jpg' height=""250px""></br><b>Brianna</b>","""",256,IntactFace,Memorization,70,5000,f,"""",CFD-BM-207-024-N.jpg,Kenneth,0,"""","""","""",3,4/26/2021 18:59,107.210.23.140,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:88.0) Gecko/20100101 Firefox/88.0,,Firefox,88,Windows,10
169,1,null,"""",html-keyboard-response,685,998373,0.0-685.0,"""","<div style=""font-size:60px;"">+</div>","""",256,fixation,Memorization,null,500,"""","""","""","""","""","""","""","""",3,4/26/2021 18:59,107.210.23.140,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:88.0) Gecko/20100101 Firefox/88.0,,Firefox,88,Windows,10
169,1,3610,"""",html-keyboard-response,686,1003380,0.0-686.0,"""","<img src='jspsych/CFDfaces/CFD-BM-205-001-N.jpg' height=""250px""></br><b>Cody</b>","""",256,IntactFace,Memorization,70,5000,f,"""",CFD-LM-200-045-N.jpg,Jacob,0,"""","""","""",3,4/26/2021 18:59,107.210.23.140,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:88.0) Gecko/20100101 Firefox/88.0,,Firefox,88,Windows,10
169,1,null,"""",html-keyboard-response,687,1003890,0.0-687.0,"""","<div style=""font-size:60px;"">+</div>","""",256,fixation,Memorization,null,500,"""","""","""","""","""","""","""","""",3,4/26/2021 18:59,107.210.23.140,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:88.0) Gecko/20100101 Firefox/88.0,,Firefox,88,Windows,10
169,1,1070,"""",html-keyboard-response,688,1008901,0.0-688.0,"""","<img src='jspsych/CFDfaces/CFD-AF-220-107-N.jpg' height=""250px""></br><b>Chelsea</b>","""",256,IntactFace,Memorization,70,5000,f,"""",CFD-AM-207-108-N.jpg,Sean,0,"""","""","""",3,4/26/2021 18:59,107.210.23.140,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:88.0) Gecko/20100101 Firefox/88.0,,Firefox,88,Windows,10
169,1,null,"""",html-keyboard-response,689,1009415,0.0-689.0,"""","<div style=""font-size:60px;"">+</div>","""",256,fixation,Memorization,null,500,"""","""","""","""","""","""","""","""",3,4/26/2021 18:59,107.210.23.140,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:88.0) Gecko/20100101 Firefox/88.0,,Firefox,88,Windows,10
169,1,1424,"""",html-keyboard-response,690,1014422,0.0-690.0,"""","<img src='jspsych/CFDfaces/CFD-AF-201-060-N.jpg' height=""250px""></br><b>Katie</b>","""",256,IntactFace,Memorization,70,5000,f,"""",CFD-AM-205-153-N.jpg,Austin,0,"""","""","""",3,4/26/2021 18:59,107.210.23.140,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:88.0) Gecko/20100101 Firefox/88.0,,Firefox,88,Windows,10
169,1,null,"""",html-keyboard-response,691,1014947,0.0-691.0,"""","<div style=""font-size:60px;"">+</div>","""",256,fixation,Memorization,null,500,"""","""","""","""","""","""","""","""",3,4/26/2021 18:59,107.210.23.140,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:88.0) Gecko/20100101 Firefox/88.0,,Firefox,88,Windows,10
169,1,1348,"""",html-keyboard-response,692,1019961,0.0-692.0,"""","<img src='jspsych/CFDfaces/CFD-LM-252-076-N.jpg' height=""250px""></br><b>David</b>","""",256,IntactFace,Memorization,70,5000,f,"""",CFD-BM-001-014-N.jpg,Travis,0,"""","""","""",3,4/26/2021 18:59,107.210.23.140,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:88.0) Gecko/20100101 Firefox/88.0,,Firefox,88,Windows,10
169,1,null,"""",html-keyboard-response,693,1020463,0.0-693.0,"""","<div style=""font-size:60px;"">+</div>","""",256,fixation,Memorization,null,500,"""","""","""","""","""","""","""","""",3,4/26/2021 18:59,107.210.23.140,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:88.0) Gecko/20100101 Firefox/88.0,,Firefox,88,Windows,10
169,1,1725,"""",html-keyboard-response,694,1025478,0.0-694.0,"""","<img src='jspsych/CFDfaces/CFD-BF-209-172-N.jpg' height=""250px""></br><b>Danielle</b>","""",256,IntactFace,Memorization,70,5000,f,"""",CFD-LF-218-072-N.jpg,Jasmine,0,"""","""","""",3,4/26/2021 18:59,107.210.23.140,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:88.0) Gecko/20100101 Firefox/88.0,,Firefox,88,Windows,10
169,1,null,"""",html-keyboard-response,695,1026000,0.0-695.0,"""","<div style=""font-size:60px;"">+</div>","""",256,fixation,Memorization,null,500,"""","""","""","""","""","""","""","""",3,4/26/2021 18:59,107.210.23.140,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:88.0) Gecko/20100101 Firefox/88.0,,Firefox,88,Windows,10
169,1,1848,"""",html-keyboard-response,696,1031020,0.0-696.0,"""","<img src='jspsych/CFDfaces/CFD-AF-215-70-N.jpg' height=""250px""></br><b>Rachel</b>","""",256,IntactFace,Memorization,70,5000,f,"""",CFD-BF-025-002-N.jpg,Jordan,0,"""","""","""",3,4/26/2021 18:59,107.210.23.140,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:88.0) Gecko/20100101 Firefox/88.0,,Firefox,88,Windows,10
169,1,null,"""",html-keyboard-response,697,1031529,0.0-697.0,"""","<div style=""font-size:60px;"">+</div>","""",256,fixation,Memorization,null,500,"""","""","""","""","""","""","""","""",3,4/26/2021 18:59,107.210.23.140,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:88.0) Gecko/20100101 Firefox/88.0,,Firefox,88,Windows,10
169,1,1005,"""",html-keyboard-response,698,1036537,0.0-698.0,"""","<img src='jspsych/CFDfaces/CFD-LF-203-066-N.jpg' height=""250px""></br><b>Catherine</b>","""",256,IntactFace,Memorization,70,5000,f,"""",CFD-LM-220-329-N.jpg,Mark,0,"""","""","""",3,4/26/2021 18:59,107.210.23.140,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:88.0) Gecko/20100101 Firefox/88.0,,Firefox,88,Windows,10
169,1,null,"""",html-keyboard-response,699,1037039,0.0-699.0,"""","<div style=""font-size:60px;"">+</div>","""",256,fixation,Memorization,null,500,"""","""","""","""","""","""","""","""",3,4/26/2021 18:59,107.210.23.140,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:88.0) Gecko/20100101 Firefox/88.0,,Firefox,88,Windows,10
169,1,1303,"""",html-keyboard-response,700,1042049,0.0-700.0,"""","<img src='jspsych/CFDfaces/CFD-WM-020-001-N.jpg' height=""250px""></br><b>Aaron</b>","""",256,IntactFace,Memorization,70,5000,f,"""",CFD-AF-241-141-N.jpg,Lauren,0,"""","""","""",3,4/26/2021 18:59,107.210.23.140,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:88.0) Gecko/20100101 Firefox/88.0,,Firefox,88,Windows,10
169,1,null,"""",html-keyboard-response,701,1042569,0.0-701.0,"""","<div style=""font-size:60px;"">+</div>","""",256,fixation,Memorization,null,500,"""","""","""","""","""","""","""","""",3,4/26/2021 18:59,107.210.23.140,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:88.0) Gecko/20100101 Firefox/88.0,,Firefox,88,Windows,10
169,1,1230,"""",html-keyboard-response,702,1047575,0.0-702.0,"""","<img src='jspsych/CFDfaces/CFD-WM-212-097-N.jpg' height=""250px""></br><b>Cory</b>","""",256,IntactFace,Memorization,70,5000,f,"""",CFD-LF-200-058-N.jpg,Erin,0,"""","""","""",3,4/26/2021 18:59,107.210.23.140,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:88.0) Gecko/20100101 Firefox/88.0,,Firefox,88,Windows,10
169,1,null,"""",html-keyboard-response,703,1048075,0.0-703.0,"""","<div style=""font-size:60px;"">+</div>","""",256,fixation,Memorization,null,500,"""","""","""","""","""","""","""","""",3,4/26/2021 18:59,107.210.23.140,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:88.0) Gecko/20100101 Firefox/88.0,,Firefox,88,Windows,10
169,1,884,"""",html-keyboard-response,704,1053099,0.0-704.0,"""","<img src='jspsych/CFDfaces/CFD-AF-209-006-N.jpg' height=""250px""></br><b>Crystal</b>","""",256,IntactFace,Memorization,70,5000,f,"""",CFD-AF-222-134-N.jpg,Whitney,0,"""","""","""",3,4/26/2021 18:59,107.210.23.140,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:88.0) Gecko/20100101 Firefox/88.0,,Firefox,88,Windows,10
169,1,null,"""",html-keyboard-response,705,1053616,0.0-705.0,"""","<div style=""font-size:60px;"">+</div>","""",256,fixation,Memorization,null,500,"""","""","""","""","""","""","""","""",3,4/26/2021 18:59,107.210.23.140,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:88.0) Gecko/20100101 Firefox/88.0,,Firefox,88,Windows,10
169,1,1960,"""",html-keyboard-response,706,1058630,0.0-706.0,"""","<img src='jspsych/CFDfaces/CFD-BM-029-024-N.jpg' height=""250px""></br><b>Kevin</b>","""",256,IntactFace,Memorization,70,5000,f,"""",CFD-LM-201-057-N.jpg,Justin,0,"""","""","""",3,4/26/2021 18:59,107.210.23.140,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:88.0) Gecko/20100101 Firefox/88.0,,Firefox,88,Windows,10
169,1,null,"""",html-keyboard-response,707,1059150,0.0-707.0,"""","<div style=""font-size:60px;"">+</div>","""",256,fixation,Memorization,null,500,"""","""","""","""","""","""","""","""",3,4/26/2021 18:59,107.210.23.140,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:88.0) Gecko/20100101 Firefox/88.0,,Firefox,88,Windows,10
169,1,1786,"""",html-keyboard-response,708,1064169,0.0-708.0,"""","<img src='jspsych/CFDfaces/CFD-AF-243-170-N.jpg' height=""250px""></br><b>Monica</b>","""",256,IntactFace,Memorization,70,5000,f,"""",CFD-WM-041-021-N.jpg,Dustin,0,"""","""","""",3,4/26/2021 18:59,107.210.23.140,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:88.0) Gecko/20100101 Firefox/88.0,,Firefox,88,Windows,10
169,1,null,"""",html-keyboard-response,709,1064674,0.0-709.0,"""","<div style=""font-size:60px;"">+</div>","""",256,fixation,Memorization,null,500,"""","""","""","""","""","""","""","""",3,4/26/2021 18:59,107.210.23.140,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:88.0) Gecko/20100101 Firefox/88.0,,Firefox,88,Windows,10
169,1,1198,"""",html-keyboard-response,710,1069687,0.0-710.0,"""","<img src='jspsych/CFDfaces/CFD-BM-043-071-N.jpg' height=""250px""></br><b>Shane</b>","""",256,IntactFace,Memorization,78,5000,n,"""",CFD-WF-207-014-N.jpg,Sara,0,"""","""","""",3,4/26/2021 18:59,107.210.23.140,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:88.0) Gecko/20100101 Firefox/88.0,,Firefox,88,Windows,10
169,1,null,"""",html-keyboard-response,711,1070195,0.0-711.0,"""","<div style=""font-size:60px;"">+</div>","""",256,fixation,Memorization,null,500,"""","""","""","""","""","""","""","""",3,4/26/2021 18:59,107.210.23.140,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:88.0) Gecko/20100101 Firefox/88.0,,Firefox,88,Windows,10
169,1,1522,"""",html-keyboard-response,712,1075205,0.0-712.0,"""","<img src='jspsych/CFDfaces/CFD-BM-026-002-N.jpg' height=""250px""></br><b>Thomas</b>","""",256,IntactFace,Memorization,78,5000,n,"""",CFD-WF-006-002-N.jpg,Amy,0,"""","""","""",3,4/26/2021 18:59,107.210.23.140,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:88.0) Gecko/20100101 Firefox/88.0,,Firefox,88,Windows,10
169,1,null,"""",html-keyboard-response,713,1075727,0.0-713.0,"""","<div style=""font-size:60px;"">+</div>","""",256,fixation,Memorization,null,500,"""","""","""","""","""","""","""","""",3,4/26/2021 18:59,107.210.23.140,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:88.0) Gecko/20100101 Firefox/88.0,,Firefox,88,Windows,10
169,1,2311,"""",html-keyboard-response,714,1080738,0.0-714.0,"""","<img src='jspsych/CFDfaces/CFD-LF-230-203-N.jpg' height=""250px""></br><b>Jacqueline</b>","""",256,IntactFace,Memorization,70,5000,f,"""",CFD-LF-206-078-N.jpg,Angela,0,"""","""","""",3,4/26/2021 18:59,107.210.23.140,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:88.0) Gecko/20100101 Firefox/88.0,,Firefox,88,Windows,10
169,1,null,"""",html-keyboard-response,715,1081250,0.0-715.0,"""","<div style=""font-size:60px;"">+</div>","""",256,fixation,Memorization,null,500,"""","""","""","""","""","""","""","""",3,4/26/2021 18:59,107.210.23.140,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:88.0) Gecko/20100101 Firefox/88.0,,Firefox,88,Windows,10
169,1,2021,"""",html-keyboard-response,716,1086259,0.0-716.0,"""","<img src='jspsych/CFDfaces/CFD-WF-202-056-N.jpg' height=""250px""></br><b>Mary</b>","""",256,IntactFace,Memorization,78,5000,n,"""",CFD-WF-023-003-N.jpg,Taylor,0,"""","""","""",3,4/26/2021 18:59,107.210.23.140,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:88.0) Gecko/20100101 Firefox/88.0,,Firefox,88,Windows,10
169,1,null,"""",html-keyboard-response,717,1086771,0.0-717.0,"""","<div style=""font-size:60px;"">+</div>","""",256,fixation,Memorization,null,500,"""","""","""","""","""","""","""","""",3,4/26/2021 18:59,107.210.23.140,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:88.0) Gecko/20100101 Firefox/88.0,,Firefox,88,Windows,10
169,1,1474,"""",html-keyboard-response,718,1091775,0.0-718.0,"""","<img src='jspsych/CFDfaces/CFD-WF-038-021-N.jpg' height=""250px""></br><b>Holly</b>","""",256,IntactFace,Memorization,70,5000,f,"""",CFD-WM-015-002-N.jpg,Ryan,0,"""","""","""",3,4/26/2021 18:59,107.210.23.140,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:88.0) Gecko/20100101 Firefox/88.0,,Firefox,88,Windows,10
169,1,null,"""",html-keyboard-response,719,1092290,0.0-719.0,"""","<div style=""font-size:60px;"">+</div>","""",256,fixation,Memorization,null,500,"""","""","""","""","""","""","""","""",3,4/26/2021 18:59,107.210.23.140,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:88.0) Gecko/20100101 Firefox/88.0,,Firefox,88,Windows,10
169,1,964,"""",html-keyboard-response,720,1097302,0.0-720.0,"""","<img src='jspsych/CFDfaces/CFD-BM-208-065-N.jpg' height=""250px""></br><b>Zachary</b>","""",256,IntactFace,Memorization,70,5000,f,"""",CFD-WF-029-002-N.jpg,Laura,0,"""","""","""",3,4/26/2021 18:59,107.210.23.140,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:88.0) Gecko/20100101 Firefox/88.0,,Firefox,88,Windows,10
169,1,null,"""",html-keyboard-response,721,1097819,0.0-721.0,"""","<div style=""font-size:60px;"">+</div>","""",256,fixation,Memorization,null,500,"""","""","""","""","""","""","""","""",3,4/26/2021 18:59,107.210.23.140,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:88.0) Gecko/20100101 Firefox/88.0,,Firefox,88,Windows,10
169,1,1403,"""",html-keyboard-response,722,1102828,0.0-722.0,"""","<img src='jspsych/CFDfaces/CFD-BM-011-016-N.jpg' height=""250px""></br><b>Michael</b>","""",256,IntactFace,Memorization,70,5000,f,"""",CFD-AM-243-212-N.jpg,Timothy,0,"""","""","""",3,4/26/2021 18:59,107.210.23.140,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:88.0) Gecko/20100101 Firefox/88.0,,Firefox,88,Windows,10
169,1,null,"""",html-keyboard-response,723,1103349,0.0-723.0,"""","<div style=""font-size:60px;"">+</div>","""",256,fixation,Memorization,null,500,"""","""","""","""","""","""","""","""",3,4/26/2021 18:59,107.210.23.140,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:88.0) Gecko/20100101 Firefox/88.0,,Firefox,88,Windows,10
169,1,1074,"""",html-keyboard-response,724,1108357,0.0-724.0,"""","<img src='jspsych/CFDfaces/CFD-WM-019-003-N.jpg' height=""250px""></br><b>Paul</b>","""",256,IntactFace,Memorization,70,5000,f,"""",CFD-BF-010-001-N.jpg,Lindsey,0,"""","""","""",3,4/26/2021 18:59,107.210.23.140,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:88.0) Gecko/20100101 Firefox/88.0,,Firefox,88,Windows,10
169,1,null,"""",html-keyboard-response,725,1108869,0.0-725.0,"""","<div style=""font-size:60px;"">+</div>","""",256,fixation,Memorization,null,500,"""","""","""","""","""","""","""","""",3,4/26/2021 18:59,107.210.23.140,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:88.0) Gecko/20100101 Firefox/88.0,,Firefox,88,Windows,10
169,1,1393,"""",html-keyboard-response,726,1113876,0.0-726.0,"""","<img src='jspsych/CFDfaces/CFD-WF-017-003-N.jpg' height=""250px""></br><b>Brooke</b>","""",256,IntactFace,Memorization,70,5000,f,"""",CFD-WF-215-145-N.jpg,Tiffany,0,"""","""","""",3,4/26/2021 18:59,107.210.23.140,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:88.0) Gecko/20100101 Firefox/88.0,,Firefox,88,Windows,10
169,1,null,"""",html-keyboard-response,727,1114388,0.0-727.0,"""","<div style=""font-size:60px;"">+</div>","""",256,fixation,Memorization,null,500,"""","""","""","""","""","""","""","""",3,4/26/2021 18:59,107.210.23.140,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:88.0) Gecko/20100101 Firefox/88.0,,Firefox,88,Windows,10
169,1,1617,"""",html-keyboard-response,728,1119409,0.0-728.0,"""","<img src='jspsych/CFDfaces/CFD-WM-237-052-N.jpg' height=""250px""></br><b>Edward</b>","""",256,IntactFace,Memorization,70,5000,f,"""",CFD-BM-039-029-N.jpg,Luis,0,"""","""","""",3,4/26/2021 18:59,107.210.23.140,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:88.0) Gecko/20100101 Firefox/88.0,,Firefox,88,Windows,10
169,1,null,"""",html-keyboard-response,729,1119928,0.0-729.0,"""","<div style=""font-size:60px;"">+</div>","""",256,fixation,Memorization,null,500,"""","""","""","""","""","""","""","""",3,4/26/2021 18:59,107.210.23.140,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:88.0) Gecko/20100101 Firefox/88.0,,Firefox,88,Windows,10
169,1,2750,"""",html-keyboard-response,730,1124943,0.0-730.0,"""","<img src='jspsych/CFDfaces/CFD-AF-203-077-N.jpg' height=""250px""></br><b>Natalie</b>","""",256,IntactFace,Memorization,78,5000,n,"""",CFD-AF-239-171-N.jpg,Jenna,0,"""","""","""",3,4/26/2021 18:59,107.210.23.140,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:88.0) Gecko/20100101 Firefox/88.0,,Firefox,88,Windows,10
169,1,null,"""",html-keyboard-response,731,1125469,0.0-731.0,"""","<div style=""font-size:60px;"">+</div>","""",256,fixation,Memorization,null,500,"""","""","""","""","""","""","""","""",3,4/26/2021 18:59,107.210.23.140,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:88.0) Gecko/20100101 Firefox/88.0,,Firefox,88,Windows,10
169,1,2249,"""",html-keyboard-response,732,1130473,0.0-732.0,"""","<img src='jspsych/CFDfaces/CFD-LF-239-148-N.jpg' height=""250px""></br><b>Jamie</b>","""",256,IntactFace,Memorization,70,5000,f,"""",CFD-LM-246-087-N.jpg,Jesse,0,"""","""","""",3,4/26/2021 18:59,107.210.23.140,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:88.0) Gecko/20100101 Firefox/88.0,,Firefox,88,Windows,10
169,1,null,"""",html-keyboard-response,733,1130988,0.0-733.0,"""","<div style=""font-size:60px;"">+</div>","""",256,fixation,Memorization,null,500,"""","""","""","""","""","""","""","""",3,4/26/2021 18:59,107.210.23.140,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:88.0) Gecko/20100101 Firefox/88.0,,Firefox,88,Windows,10
169,1,1250,"""",html-keyboard-response,734,1132239,0.0-734.0,"""",Press Any Key to Begin Memory Test,"""",65,welcomeScreen,Break,78,"""","""","""","""","""","""","""","""","""",3,4/26/2021 18:59,107.210.23.140,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:88.0) Gecko/20100101 Firefox/88.0,,Firefox,88,Windows,10
169,1,null,"""",html-keyboard-response,735,1133248,0.0-735.0,"""","<div style=""font-size:60px;"">+</div>","""",256,ITI,Test,null,1000,"""","""","""","""","""","""","""","""",3,4/26/2021 18:59,107.210.23.140,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:88.0) Gecko/20100101 Firefox/88.0,,Firefox,88,Windows,10
169,1,null,"""",image-keyboard-response,736,1133507,0.0-736.0,"""",jspsych/scrambledNeutralFaces/scrambledAM06NES.JPG,"""",256,forwardMask,Test,null,250,"""",n,"""","""","""","""","""","""",3,4/26/2021 18:59,107.210.23.140,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:88.0) Gecko/20100101 Firefox/88.0,,Firefox,88,Windows,10
169,1,null,"""",image-keyboard-response,737,1133537,0.0-737.0,"""",jspsych/neutralFaces/AM06NES.JPG,"""",256,Cue,Test,null,16,"""","""","""","""","""","""","""","""",3,4/26/2021 18:59,107.210.23.140,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:88.0) Gecko/20100101 Firefox/88.0,,Firefox,88,Windows,10
169,1,null,"""",image-keyboard-response,738,1133648,0.0-738.0,"""",jspsych/neutralFaces/AM17NES.JPG,"""",256,backwardMask,Test,null,100,"""","""","""","""","""","""","""","""",3,4/26/2021 18:59,107.210.23.140,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:88.0) Gecko/20100101 Firefox/88.0,,Firefox,88,Windows,10
169,1,null,"""",html-keyboard-response,739,1134659,0.0-739.0,"""","<div style=""font-size:60px;"">+</div>","""",256,fixationBtwnNeutralMaskAndPrompt,Test,null,1000,"""","""","""","""","""","""","""","""",3,4/26/2021 18:59,107.210.23.140,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:88.0) Gecko/20100101 Firefox/88.0,,Firefox,88,Windows,10
169,1,2092,"""",html-button-response,740,1136755,0.0-740.0,"""","<img src='jspsych/CFDfaces/CFD-BM-205-001-N.jpg' height=""250px"">,</br><b>Cody</b>",1,256,IntactOrRearranged,Test,"""","""","""","""",CFD-BM-039-029-N.jpg,Luis,0,"""","""",1,3,4/26/2021 18:59,107.210.23.140,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:88.0) Gecko/20100101 Firefox/88.0,,Firefox,88,Windows,10
169,1,1349,"""",html-slider-response,741,1138105,0.0-741.0,"""","<img src='jspsych/CFDfaces/CFD-BM-205-001-N.jpg' height=""250px"">,</br><b>Cody</b>","""",256,ConfidenceQuery,Test,"""","""","""","""",CFD-BM-039-029-N.jpg,Luis,0,0,54,"""",3,4/26/2021 18:59,107.210.23.140,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:88.0) Gecko/20100101 Firefox/88.0,,Firefox,88,Windows,10
169,1,null,"""",html-keyboard-response,742,1139129,0.0-742.0,"""","<div style=""font-size:60px;"">+</div>","""",256,ITI,Test,null,1000,"""","""","""","""","""","""","""","""",3,4/26/2021 18:59,107.210.23.140,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:88.0) Gecko/20100101 Firefox/88.0,,Firefox,88,Windows,10
169,1,null,"""",image-keyboard-response,743,1139388,0.0-743.0,"""",jspsych/scrambledDisgustFaces/scrambledAM16DIS.JPG,"""",256,forwardMask,Test,null,250,"""",d,"""","""","""","""","""","""",3,4/26/2021 18:59,107.210.23.140,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:88.0) Gecko/20100101 Firefox/88.0,,Firefox,88,Windows,10
169,1,null,"""",image-keyboard-response,744,1139409,0.0-744.0,"""",jspsych/disgustFaces/AM16DIS.JPG,"""",256,Cue,Test,null,16,"""","""","""","""","""","""","""","""",3,4/26/2021 18:59,107.210.23.140,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:88.0) Gecko/20100101 Firefox/88.0,,Firefox,88,Windows,10
169,1,null,"""",image-keyboard-response,745,1139524,0.0-745.0,"""",jspsych/neutralFaces/AM31NES.JPG,"""",256,backwardMask,Test,null,100,"""","""","""","""","""","""","""","""",3,4/26/2021 18:59,107.210.23.140,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:88.0) Gecko/20100101 Firefox/88.0,,Firefox,88,Windows,10
169,1,null,"""",html-keyboard-response,746,1140525,0.0-746.0,"""","<div style=""font-size:60px;"">+</div>","""",256,fixationBtwnNeutralMaskAndPrompt,Test,null,1000,"""","""","""","""","""","""","""","""",3,4/26/2021 18:59,107.210.23.140,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:88.0) Gecko/20100101 Firefox/88.0,,Firefox,88,Windows,10
169,1,1158,"""",html-button-response,747,1141685,0.0-747.0,"""","<img src='jspsych/CFDfaces/CFD-WF-202-056-N.jpg' height=""250px"">,</br><b>Mary</b>",0,256,IntactOrRearranged,Test,"""","""","""","""",CFD-WM-041-021-N.jpg,Dustin,0,"""","""",0,3,4/26/2021 18:59,107.210.23.140,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:88.0) Gecko/20100101 Firefox/88.0,,Firefox,88,Windows,10
169,1,1284,"""",html-slider-response,748,1142971,0.0-748.0,"""","<img src='jspsych/CFDfaces/CFD-WF-202-056-N.jpg' height=""250px"">,</br><b>Mary</b>","""",256,ConfidenceQuery,Test,"""","""","""","""",CFD-WM-041-021-N.jpg,Dustin,0,0,100,"""",3,4/26/2021 18:59,107.210.23.140,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:88.0) Gecko/20100101 Firefox/88.0,,Firefox,88,Windows,10
169,1,null,"""",html-keyboard-response,749,1143984,0.0-749.0,"""","<div style=""font-size:60px;"">+</div>","""",256,ITI,Test,null,1000,"""","""","""","""","""","""","""","""",3,4/26/2021 18:59,107.210.23.140,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:88.0) Gecko/20100101 Firefox/88.0,,Firefox,88,Windows,10
169,1,null,"""",image-keyboard-response,750,1144249,0.0-750.0,"""",jspsych/scrambledNeutralFaces/scrambledBM10NES.JPG,"""",256,forwardMask,Test,null,250,"""",n,"""","""","""","""","""","""",3,4/26/2021 18:59,107.210.23.140,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:88.0) Gecko/20100101 Firefox/88.0,,Firefox,88,Windows,10
169,1,null,"""",image-keyboard-response,751,1144269,0.0-751.0,"""",jspsych/neutralFaces/BM10NES.JPG,"""",256,Cue,Test,null,16,"""","""","""","""","""","""","""","""",3,4/26/2021 18:59,107.210.23.140,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:88.0) Gecko/20100101 Firefox/88.0,,Firefox,88,Windows,10
169,1,null,"""",image-keyboard-response,752,1144388,0.0-752.0,"""",jspsych/neutralFaces/BM04NES.JPG,"""",256,backwardMask,Test,null,100,"""","""","""","""","""","""","""","""",3,4/26/2021 18:59,107.210.23.140,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:88.0) Gecko/20100101 Firefox/88.0,,Firefox,88,Windows,10
