run_id,condition,rt,responses,trial_type,trial_index,time_elapsed,internal_node_id,question_order,stimulus,button_pressed,iTrial,Phase,ExperimentPhase,key_press,StimulusDurationSetting,CharacterResponse,correctResponse,Face,Name,rearranged,didSubjectEnterRearranged,slider_start,response,Block,recorded_at,ip,user_agent,device,browser,browser_version,platform,platform_version
89,1,null,"""",html-button-response,36,113956,0.0-36.0,"""","<img src='jspsych/CFDfaces/CFD-BF-008-001-N.jpg'height=""250px""></br><b>Shannon</b>",null,2,IntactOrRearranged,Practice,"""","""","""","""",CFD-BF-008-001-N.jpg,Shannon,0,"""","""","""","""",4/21/2021 18:11,162.236.216.221,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:87.0) Gecko/20100101 Firefox/87.0,,Firefox,87,Windows,10
89,1,3095,"""",html-slider-response,37,117053,0.0-37.0,"""","<img src='jspsych/CFDfaces/CFD-BF-008-001-N.jpg'height=""250px""></br><b>Shannon</b>","""",2,ConfidenceQuery,Practice,"""","""","""","""",CFD-AF-203-077-N.jpg,Jenna,0,"""",0,42,"""",4/21/2021 18:11,162.236.216.221,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:87.0) Gecko/20100101 Firefox/87.0,,Firefox,87,Windows,10
89,1,1422,"""",html-button-response,38,118479,0.0-38.0,"""",<p>Please click either button: REARRANGED or INTACT before the 5-second time limit.</p>,0,2,feedback,Practice,"""","""","""","""","""","""","""","""","""","""","""",4/21/2021 18:11,162.236.216.221,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:87.0) Gecko/20100101 Firefox/87.0,,Firefox,87,Windows,10
89,1,null,"""",html-keyboard-response,39,119485,0.0-39.0,"""","<div style=""font-size:60px;"">+</div>","""",3,ITI,Practice,null,1000,"""","""","""","""","""","""","""","""","""",4/21/2021 18:11,162.236.216.221,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:87.0) Gecko/20100101 Firefox/87.0,,Firefox,87,Windows,10
89,1,null,"""",image-keyboard-response,40,119740,0.0-40.0,"""",jspsych/scrambledDisgustFaces/scrambledAF27DIS.JPG,"""",3,forwardMask,Practice,null,250,"""",d,"""","""","""","""","""","""","""",4/21/2021 18:11,162.236.216.221,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:87.0) Gecko/20100101 Firefox/87.0,,Firefox,87,Windows,10
89,1,null,"""",image-keyboard-response,41,119772,0.0-41.0,"""",jspsych/disgustFaces/AF27DIS.JPG,"""",3,Cue,Practice,null,16,"""","""","""","""","""","""","""","""","""",4/21/2021 18:11,162.236.216.221,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:87.0) Gecko/20100101 Firefox/87.0,,Firefox,87,Windows,10
89,1,null,"""",image-keyboard-response,42,119878,0.0-42.0,"""",jspsych/neutralFaces/AF20NES.JPG,"""",3,backwardMask,Practice,null,100,"""","""","""","""","""","""","""","""","""",4/21/2021 18:11,162.236.216.221,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:87.0) Gecko/20100101 Firefox/87.0,,Firefox,87,Windows,10
89,1,null,"""",html-keyboard-response,43,120893,0.0-43.0,"""","<div style=""font-size:60px;"">+</div>","""",3,fixationBtwnNeutralMaskAndPrompt,Practice,null,1000,"""","""","""","""","""","""","""","""","""",4/21/2021 18:11,162.236.216.221,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:87.0) Gecko/20100101 Firefox/87.0,,Firefox,87,Windows,10
89,1,1580,"""",html-button-response,44,122473,0.0-44.0,"""","<img src='jspsych/CFDfaces/CFD-BM-017-021-N.jpg'height=""250px""></br><b>Carlos</b>",1,3,IntactOrRearranged,Practice,"""","""","""","""",CFD-BM-017-021-N.jpg,Carlos,1,1,"""","""","""",4/21/2021 18:11,162.236.216.221,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:87.0) Gecko/20100101 Firefox/87.0,,Firefox,87,Windows,10
89,1,1833,"""",html-slider-response,45,124311,0.0-45.0,"""","<img src='jspsych/CFDfaces/CFD-BM-017-021-N.jpg'height=""250px""></br><b>Carlos</b>","""",3,ConfidenceQuery,Practice,"""","""","""","""",CFD-AF-203-077-N.jpg,Jenna,1,"""",0,100,"""",4/21/2021 18:11,162.236.216.221,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:87.0) Gecko/20100101 Firefox/87.0,,Firefox,87,Windows,10
